store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
4137374281596220175,0.0,4.5,30.454965314444443,0.0,0.0,0.0
1371482436587725506,0.0,6.58848310388889,44.68265083055556,0.0,0.0,0.0
349738152666253177,0.0,3.5,24.147420069444443,0.0,0.0,0.0
4726331000416881899,0.0,4.9773170816666665,37.277545045,0.0,0.0,0.0
7556329126654413020,0.0,13.497348482777777,70.00465813055555,0.0,0.0,0.0
3376656011033299273,0.0,0.0,0.0,0.0,4.5,27.430204427500005
735545630619898167,0.0,0.0,0.0,0.0,0.0,0.0
8319318878506348038,0.0,0.0,0.0,0.0,0.0,0.0
599471361420330580,0.0,5.5,31.137949287777776,0.0,0.0,0.0
4843091412003641892,0.0,6.959903678611111,43.31601791333333,0.0,0.0,0.0
3418964798976409704,0.0,6.959393601666666,42.981985693611115,0.0,0.0,1.4012196675000002
1745390536943397691,0.0,4.0,28.5,0.0,0.0,0.0
7986952029828845486,0.0,3.5,24.131346792499997,0.0,0.0,0.0
6737785710386793403,0.0,13.572366170555558,75.66703183361112,0.0,0.0,0.0
1266351990189516013,0.0,0.0,0.0,0.0,0.0,0.0
4769099381620543397,0.0,3.5,23.52269075722222,0.0,0.0,0.0
3710472706906671238,0.0,5.5,34.82504684388889,0.0,0.0,0.0
7760449579699000140,0.0,4.5,30.5,0.0,0.0,0.0
7139386604360720443,0.0,0.0,0.0,0.0,2.0987236124999997,15.235285108611112
790110782301298952,0.0,9.007040330277778,54.08407651805555,0.0,0.0,0.0
3174362223001916035,0.0,4.9823007399999995,38.51950519166666,0.0,0.0,0.0
6502156961813337770,0.0,0.0,0.0,0.0,0.0,0.0
2861300810372708044,0.0,13.517451465277777,73.35753550444446,0.0,0.0,0.0
7604933846160420631,0.0,4.5,30.574868306111114,0.0,0.0,0.0
5588019355566894050,0.0,5.654682046944445,42.433138103333334,0.0,0.0,0.0
6614523831540505463,0.0,3.9599380477777775,26.81554636055556,0.0,0.0,0.0
4574962851609148720,0.0,0.0,0.0,0.0,0.0,0.0
2078295909528386257,0.0,0.0,0.0,0.0,0.0,0.0
8956479198572544923,0.0,13.499015242222223,74.18585991472223,0.0,0.0,0.0
6478723424115065548,0.0,0.0,12.979967275277776,0.0,0.0,0.0
7160238954475996207,0.0,0.0,0.0,0.0,4.6019547052777785,27.451818427499997
4629496719770923498,0.0,4.923942474722223,30.877436043611112,0.0,0.0,0.0
4889882752003424561,0.0,8.5145708475,54.30700480666666,0.0,0.0,0.0
3402130582998969877,0.0,6.5,43.4883971161111,0.0,0.0,0.0
1189436431457152387,0.0,0.0,20.34195972611111,0.0,0.0,0.0
3173233291474724503,0.0,0.0,0.0,0.0,4.845149623611111,31.35016635027778
6848535178727128900,0.0,4.823262619444445,30.615536273611113,0.0,0.0,0.0
4215993723250136045,0.0,0.0,0.0,0.0,0.0,0.0
646862635677872649,0.0,12.552031854444444,51.1338494825,0.0,2.8740919480555553,4.371127933888888
1078614651853409853,0.0,0.0,0.0,0.0,0.0,0.0
6922260514100003056,0.0,4.5,24.5,0.0,0.0,0.0
6050822843681460644,0.0,4.5,24.5,0.0,0.0,0.0
6949913012380946883,0.0,5.437697230833333,36.305833045,0.0,0.0,0.0
541990897229675840,0.0,0.0,0.0,0.0,0.0,0.0
3396911999144042050,0.0,4.39330240388889,22.310036826666668,0.0,0.0,0.0
5927419642747746600,0.0,2.0,2.8308066541666665,0.0,0.5,19.0
7432060204007775265,0.0,0.0,0.0,0.0,0.0,0.0
759071928739969209,0.0,0.0,0.0,0.0,0.0,0.0
8340947495233644939,0.0,9.062890806666667,37.64154600194445,0.0,0.0,0.0
7211946969977976595,0.0,3.5,25.90221868777778,0.0,0.0,0.0
7738629096232062027,0.0,13.607450824722223,52.75994970083334,0.0,0.0,0.0
574001156673839354,0.0,0.0,0.0,0.0,0.0,0.0
1640238918465345928,0.0,13.534706641944442,76.50379118972222,0.0,0.0,0.0
7142400401530630998,0.0,3.989534612777778,26.374417480277774,0.0,0.0,0.0
5508369663110819267,0.0,1.0352772327777777,1.770899648888889,0.0,3.0,19.821446241111108
7194638486069841380,0.0,5.963489694166667,20.918023478055556,0.0,0.0,17.164792181388886
4771960929946904618,0.0,3.5,22.5,0.0,0.0,0.0
4621819568737315649,0.0,0.0,0.0,0.0,6.931784410555555,43.331496728055555
3992506719555548811,0.0,6.9511737630555555,43.4084329613889,0.0,0.0,0.0
924541854219835406,0.0,5.0,32.04145022083333,0.0,0.0,0.0
1759819906617227161,0.0,0.0,0.0,0.0,6.8273765922222225,43.49552480611111
452699122084283456,0.0,5.995349408888888,39.206347227777776,0.0,0.0,0.0
9111021698033035541,0.0,3.5,26.322081361666665,0.0,0.0,0.0
768992666525847309,0.0,6.9216624652777785,49.13244660888889,0.0,0.0,1.0
4005620476284356184,0.0,3.5,25.514127148055554,0.0,0.0,0.0
4831828390516374247,0.0,6.868452579722222,43.74846291861112,0.0,0.0,0.0
5267890397975703351,0.0,0.0,11.0,0.0,0.0,0.0
4632138722176916092,0.0,0.0,0.0,0.0,0.0,0.0
7036831462703339354,0.0,3.5,22.5,0.0,0.0,0.0
3336360837016636154,0.0,5.711014330555556,39.01664536416667,0.0,0.0,0.0
7323207588687216189,0.0,6.9667519625,50.795401537222226,0.0,0.0,0.0
346732276444269746,0.0,13.570698074722223,74.1264606686111,0.0,0.0,0.4123595958333333
5044560149298205125,0.0,5.5,33.47617663222222,0.0,0.0,0.0
2155394004865416317,0.0,13.576752048888888,64.99514651333335,0.0,0.0,8.14635939111111
4322266895491732641,0.0,13.359906450277778,52.95101827944445,0.0,0.0,0.0
4805710420772355934,0.0,4.5,24.428131104722222,0.0,0.0,0.0
5997377278956736066,0.0,13.523807211111114,76.17176848027778,0.0,0.0,0.0
5059963425429966338,0.0,6.986151767777778,43.416707491111104,0.0,0.0,0.0
8633984551266812130,0.0,4.957508530277777,36.47858112138889,0.0,0.0,0.0
2629214850687686775,0.0,4.919496813055555,38.13070180611111,0.0,0.0,0.0
3893168406082546831,0.0,13.464516503333336,73.04703912694444,0.0,0.0,0.0
4695823066967062068,0.0,5.441033920833334,33.1189662975,0.0,0.0,0.0
3112963859409837163,0.0,2.0,15.5,0.0,0.5,7.0
1740881331494532997,0.0,0.0,0.0,0.0,0.0,0.0
5291732446265576088,0.0,0.0,0.0,0.0,0.0,0.0
1314274815843129963,0.0,13.574457682222224,73.46902534249998,0.0,0.0,0.0
2429495579799758906,0.0,6.0,21.0,0.0,0.0,17.5
5401686844984988685,0.0,6.963732498055555,43.959809138333334,0.0,0.0,0.0
540066285435848187,0.0,0.0,0.0,0.0,0.0,0.0
2839160873867561367,0.0,1.3224828661111112,13.392745984444444,0.0,0.0,0.0
2296917342909950827,0.0,6.9237086175,50.916249614722226,0.0,0.0,0.0
414501743778540647,0.0,4.5,30.69660941027778,0.0,0.0,0.0
9003478034329798807,0.0,3.5,20.21644120361111,0.0,0.0,0.0
20876078165737550,0.0,13.489126797500003,89.88686809194446,0.0,0.0,0.12839687805555558
921300222448971283,0.0,3.5,24.442609405555558,0.0,0.0,2.0
6551574282689986213,0.0,5.498850632222223,45.46157985055556,0.0,0.0,0.1358640502777778
7960430881308399931,0.0,3.977402389722222,30.622663638611108,0.0,0.0,0.0
6285483845594355011,0.0,2.495160953888889,3.177609203333333,0.0,0.5,14.482568016388887
4341690153303153971,0.0,6.897035878333333,43.41393847222222,0.0,0.0,0.0
637003634028276952,0.0,0.0,0.0,0.0,4.5,29.112889718888884
8780270768668267909,0.0,0.0,0.0,0.0,0.0,0.0
5638047890015633338,0.0,0.0,0.0,0.0,4.5,27.93143890527778
8487320100054752265,0.0,5.0,18.330667659166668,0.0,0.0,11.230968313888887
6497714959292970287,0.0,4.9401011425,4.9401011425,0.0,0.0,0.0
6114371731641795880,0.0,6.943784438611112,45.24011992083333,0.0,0.0,0.8638861227777778
4478523934712720152,0.0,0.0,0.0,0.0,3.0,24.0
7493016601946201801,0.0,0.0,0.0,0.0,3.635743281388889,24.80970082555555
9141611043881094669,0.0,4.5,24.5,0.0,0.0,0.0
1910872956490102215,0.0,0.0,0.0,0.0,4.134916631666667,25.54426054388889
2275339947096152404,0.0,0.0,0.0,0.0,0.0,0.0
3413703240947416491,0.0,2.5,19.5,0.0,0.0,0.0
3459712728075411958,0.0,3.0,3.0,0.0,2.5,33.35143502583333
8169703894029693443,0.0,6.925287093888889,49.89907695527778,0.0,0.0,0.0
5812881515818912908,0.0,4.843111033611112,31.11605473777778,0.0,0.0,0.0
8554931859393954840,0.0,2.5,19.36668774138889,0.0,0.0,0.0
715148370907107343,0.0,0.0,0.0,0.0,0.0,0.0
9216612860263478135,0.0,6.960492974722223,49.3262486261111,0.0,0.0,0.0
7383431723807454562,0.0,3.5,16.5,0.0,0.0,0.0
4068744180274307613,0.0,10.737926602500002,57.454225157500005,0.0,0.0,0.0
6781454184755612334,0.0,5.5,34.30265896583334,0.0,0.0,0.0
3518582802684474209,0.0,1.0,3.3664190838888888,0.0,3.5,29.488360436944447
9083960416921264746,0.0,0.0,0.0,0.0,4.987297529444445,27.867590485277777
8102616466650032691,0.0,1.0,1.8477848552777776,0.0,3.0,18.5
313197198264667562,0.0,9.443911145,57.09346582388889,0.0,0.0,0.0
1749387130864268227,0.0,2.5,23.5,0.0,0.0,0.0
5060957219290312913,0.0,0.0,0.0,0.0,0.0,0.0
8962557678990728264,0.0,0.0,0.0,0.0,0.0,0.0
555725091806549851,0.0,0.0,0.0,0.0,0.0,0.0
350773269257067104,0.0,6.9669075694444444,44.50152275861112,0.0,0.0,0.0
6037294868073280124,0.0,4.879229493333333,34.26166778472222,0.0,0.0,0.0
1639892478985907487,0.0,0.0,0.0,0.0,3.5,20.155547766111113
1334630898511525093,0.0,6.906393917499999,47.04874965750001,0.0,0.0,0.0
6064517911918104424,0.0,4.5,37.125693382499996,0.0,0.0,0.0
2346831053818144522,0.0,0.0,0.0,0.0,3.633916956111111,24.77603582027778
5285652051230820803,0.0,1.0,1.0506418197222223,0.0,0.0,13.35889303111111
3135795312348222906,0.0,0.0,0.0,0.0,0.0,0.0
3155521927319500954,0.0,5.943559422222222,39.060357402499996,0.0,0.0,0.0
6769461538909467887,0.0,13.54313082388889,78.52231468833334,0.0,0.0,2.0
43238966542773561,0.0,0.0,0.0,0.0,0.0,0.0
981104245064132498,0.0,3.40695487,20.845434204166665,0.0,1.5,14.413075338055556
7590618677812053672,0.0,5.894201324999999,38.756086001944446,0.0,0.0,0.0
7734678648069321417,0.0,13.501473633611113,52.51185956305555,0.0,0.0,0.0
1428875504402514357,0.0,6.5,41.304896758055555,0.0,0.0,0.0
5347322395732726438,0.0,4.5,30.46779595,0.0,0.0,0.0
5798794872730749271,0.0,6.921299308055556,51.778215724166664,0.0,0.0,0.0
199385451887935082,0.0,13.497561229444447,77.5719656188889,0.0,0.0,0.0
47589556541767641,0.0,2.0,13.691643283055557,0.0,0.0,0.0
5007880440477590951,0.0,6.8421155138888885,43.67811303944445,0.0,0.0,0.0
3981100817087735334,0.0,3.6143067469444445,25.799667646666666,0.0,0.0,0.0
3558549506969926569,0.0,2.5,20.96426820583333,0.0,0.0,0.0
4291004431725017995,0.0,4.0,32.187636945277774,0.0,0.0,0.0
3291183849752136781,0.0,5.5,32.553299402777775,0.0,0.0,0.0
8185193707264316160,0.0,7.561345079444445,36.980722518888896,0.0,0.0,0.0
2307557369959650683,0.0,0.0,0.0,0.0,0.0,0.0
1351551378179934387,0.0,13.583083819444445,58.89638070055555,0.0,0.0,0.0
5956572469463552043,0.0,3.922117120833333,18.364169796944445,0.0,0.0,0.0
223865218816979210,0.0,4.5,29.5,0.0,0.0,0.0
538088594312312115,0.0,3.631293244444444,22.878209999722223,0.0,0.0,0.0
8504647545260410530,0.0,6.8908573438888885,43.7954791575,0.0,0.0,0.0
6510062962990480851,0.0,3.5,25.5,0.0,0.0,0.0
8574516551510353402,0.0,4.5,29.0,0.0,0.0,0.0
7728374954598545135,0.0,3.5,23.5,0.0,0.0,0.0
558606924142336791,0.0,0.0,0.0,0.0,4.895862802222222,30.002833103888886
1852174922401096316,0.0,13.575873823333334,74.64480167944446,0.0,0.0,1.0
2786793496389485572,0.0,5.258455034722222,36.62718594194444,0.0,0.0,1.4853447350000002
2386861096572664008,0.0,3.460611914166667,11.967528323055555,0.0,3.5,39.22749181638889
6181681465249621137,0.0,0.0,0.0,0.0,0.0,0.0
9043224932257946069,0.0,13.550108947777778,74.58974124694446,0.0,0.0,0.0
2703321977983023614,0.0,2.9175620247222223,28.745206140555556,0.0,0.0,0.0
8605792781614382846,0.0,6.901496684444444,44.10235276416666,0.0,0.0,0.0
6866907039353643050,0.0,0.0,0.0,0.0,0.0,0.0
859646658300725213,0.0,0.0,5.0,0.0,0.0,0.0
1663926617562089502,0.0,3.963931480555556,27.746898468333335,0.0,0.0,0.0
539308991638256932,0.0,3.9569162091666668,4.956916209166667,0.0,0.0,23.78963738527778
6844516224196073488,0.0,6.951862394722223,46.716212123333335,0.0,0.0,0.33408531416666665
8679230831688496970,0.0,0.0,0.0,0.0,0.0,0.0
8470778157853411202,0.0,0.0,0.0,0.0,0.0,0.0
482196572349659768,0.0,3.9628782019444446,25.53439810777778,0.0,0.0,0.0
4633173834833828846,0.0,13.531891889722223,73.72510982305556,0.0,0.0,0.0
2529755651934246750,0.0,6.9717306330555555,50.053243906111106,0.0,0.0,0.0
5038183005548056619,0.0,0.0,0.0,0.0,0.0,0.0
7434977392392020033,0.0,4.5,31.0,0.0,0.0,0.0
8624699996973144820,0.0,6.952766952499999,23.949714645277776,0.0,0.0,32.30926232472222
6034454880939136883,0.0,6.991366571666666,44.18740694388888,0.0,0.0,0.0
8458302219485922912,0.0,3.5,28.548750561388886,0.0,0.0,0.0
2018173534405372874,0.0,5.5,32.531048659166665,0.0,0.0,0.0
1043071991291188607,0.0,0.0,0.0,0.0,0.0,0.0
723005028945435219,0.0,3.848935526111111,33.036489538611114,0.0,0.0,0.0
3618539765197740034,0.0,6.0,42.0,0.0,0.0,5.524774403333334
4142447064566797432,0.0,0.0,0.0,0.0,0.0,0.0
6452192800032147861,0.0,6.948921383888889,51.06951393333332,0.0,0.0,0.0
6363667696664616107,0.0,6.398787326388889,30.98843420361111,0.0,0.0,0.0
69853736712843975,0.0,6.865792686111111,43.21934025861112,0.0,0.0,0.0
5531854898210054038,0.0,0.0,0.0,0.0,0.0,0.0
5927647657345321716,0.0,2.0,2.0,0.0,1.5,21.830226970833333
1097657735530242385,0.0,3.5,17.57849525527778,0.0,0.0,0.0
4837043086804659251,0.0,13.460684750555554,77.25063460527777,0.0,0.0,1.2725878833333333
2425376330901524925,0.0,15.418738488055556,56.94596936138889,0.0,0.0,0.0
1723275522870193313,0.0,2.338154370555556,15.169667911944442,0.0,0.0,0.0
2341123221590192187,0.0,3.6315434533333333,22.877545610833334,0.0,0.0,0.0
7873771783642230404,0.0,6.977715121944445,44.187899456666656,0.0,0.0,0.0
5682194138442776356,0.0,6.861825545555556,49.55161803888889,0.0,0.0,0.0
1741793936337223676,0.0,0.0,0.0,0.0,0.0,0.0
1145220256665340940,0.0,4.958976263888888,29.90168352361111,0.0,0.0,0.0
5462798746166483767,0.0,5.989414571111111,43.49468387888888,0.0,0.0,0.0
9025399557726103825,0.0,0.0,0.0,0.0,0.0,0.0
8031377277171881264,0.0,13.541134725833333,80.0161358663889,0.0,0.0,0.0
7333626145076133927,0.0,5.5,34.920876012777775,0.0,0.0,0.0
6028655904317149623,0.0,4.863314657499999,29.679630003888892,0.0,0.0,0.0
4085439867660647631,0.0,3.9164733319444447,25.77689539,0.0,0.0,0.0
8648138276786994250,0.0,0.0,0.0,0.0,0.0,0.0
7509719641437727143,0.0,0.0,0.0,0.0,0.0,0.0
4071585836251697100,0.0,3.0,16.53401659861111,0.0,3.0,21.71925384472222
8647024396288007714,0.0,13.602123113333334,78.26862026305555,0.0,0.0,0.0
3298471697520158732,0.0,0.0,0.0,0.0,3.895292285277778,26.599685136111113
8986636911105775821,0.0,5.0,41.114545022777776,0.0,0.0,0.0
3011533055058225563,0.0,5.926271756666667,38.17894176277778,0.0,0.0,0.0
3270634808391144788,0.0,4.955899681388888,37.67324818527777,0.0,0.0,1.0
4347659614652875346,0.0,6.9617551919444445,44.59857863027778,0.0,0.0,0.0
4289205734103000532,0.0,5.876564231388889,34.24249280555556,0.0,0.0,0.0
2987245876427282856,0.0,6.976979321111111,51.25742053166667,0.0,0.0,0.0
4681532392046726397,0.0,0.0,0.0,0.0,0.0,0.0
5183090772613686032,0.0,13.44611614777778,79.14042844055558,0.0,0.0,0.0
1383351499106565655,0.0,0.0,0.0,0.0,0.0,0.0
7477936072929364471,0.0,0.0,0.0,0.0,5.0,28.82562620583333
5345564892456575234,0.0,6.887984243055556,44.21565526833333,0.0,0.0,0.0
7579895440593717695,0.0,6.9719700625000005,43.471900973888886,0.0,0.0,0.0
2866909813936410488,0.0,4.5,28.838674485555554,0.0,0.0,0.0
6579551277838761559,0.0,5.053659529166667,34.279716128333334,0.0,0.0,0.0
1932307460774476226,0.0,0.0,0.0,0.0,0.0,0.0
2095459335109010700,0.0,13.526395017777778,78.14288283333332,0.0,0.0,0.0
3515644898499229869,0.0,0.0,0.0,0.0,6.4463189511111105,36.02128324527778
8054766691200204910,0.0,0.0,0.0,0.0,0.0,0.0
3590870597372017890,0.0,0.0,0.0,0.0,0.0,0.0
346366105785481385,0.0,4.5,30.080174461388886,0.0,0.0,0.0
7230788763673470274,0.0,0.0,0.0,0.0,0.0,0.0
6223771063944997356,0.0,10.724111959444446,60.55909733305555,0.0,0.0,0.0
5812627654290115200,0.0,6.0,36.45956744305555,0.0,0.0,0.0
956668268808968967,0.0,2.5,23.926340177222226,0.0,0.0,0.0
1703292291596575392,0.0,0.0,0.0,0.0,3.5,21.839589814722224
1021751857440600161,0.0,4.898068460833334,36.770853638611115,0.0,0.0,0.0
4756004534004625182,0.0,4.0,14.473339734722224,0.0,0.0,0.0
165802462521250297,0.0,4.9741474375,36.363715382222225,0.0,0.0,0.0
2727145861871886117,0.0,13.490632310277778,69.93219120805557,0.0,0.0,0.0
4886645741778903910,0.0,5.095028315833333,33.21715165222223,0.0,0.0,0.0
1123225066534281122,0.0,0.0,0.0,0.0,2.5,21.5
760198859156345728,0.0,4.5,26.26655821194444,0.0,0.0,0.0
4028732804172537134,0.0,4.5,28.320683984722223,0.0,0.0,0.0
1508040010409004082,0.0,5.0,33.922464374166665,0.0,0.0,0.0
6484924953780070844,0.0,0.0,0.0,0.0,0.0,0.0
5374610173597106629,0.0,0.0,20.390098028055558,0.0,0.0,0.0
7626544242672120819,0.0,0.0,0.0,0.0,0.0,0.0
4853198177074687043,0.0,4.5,32.7943107025,0.0,0.0,0.0
8454008594402473594,0.0,0.0,0.0,0.0,0.0,0.0
7242061329018182919,0.0,13.512417687500001,66.738228205,0.0,0.0,13.362696624722222
7630373494858276351,0.0,3.761326216388889,27.640764687777782,0.0,0.0,0.0
8513423004785338269,0.0,4.5,31.107895781388887,0.0,0.0,0.0
4911531977726625597,0.0,9.445859132777779,45.96397358722221,0.0,0.0,0.0
2216180254025172554,0.0,0.0,0.0,0.0,0.0,0.0
6793799627649814812,0.0,13.571079346944442,67.86068716583334,0.0,0.0,7.819379864722223
478219350604909404,0.0,6.0,42.170495395555555,0.0,0.0,0.0
8830093612950271828,0.0,3.950786975555556,28.885440146944447,0.0,0.0,0.0
5357593179198172037,0.0,3.6468403583333333,28.561963380277778,0.0,0.0,0.0
1086760578317199372,0.0,2.5,21.41530250055556,0.0,0.0,0.0
2027378754189802522,0.0,6.925652706944445,49.770166737222226,0.0,0.0,0.0
4983291482263187599,0.0,0.0,0.0,0.0,0.0,0.0
2265369586405402376,0.0,0.0,0.0,0.0,0.0,0.0
7068385513626956826,0.0,13.565398186388888,77.1430184747222,0.0,0.0,0.0
2720102999717457948,0.0,0.0,0.0,0.0,0.0,0.0
8046016041209894575,0.0,4.5,27.5,0.0,0.0,0.0
7703671065798408592,0.0,4.0,20.499896475277776,0.0,0.0,0.0
2649340245056723895,0.0,0.0,0.0,0.0,0.0,0.0
2723172216807087715,0.0,0.0,0.0,0.0,0.0,0.0
381263880267065967,0.0,6.95250997638889,44.38523715472221,0.0,0.0,0.0
2910108311685413744,0.0,0.0,0.0,0.0,4.5,26.487195060833333
4122466595272437313,0.0,6.0,36.68024618833333,0.0,0.0,0.0
3773786417701623880,0.0,0.0,0.0,0.0,4.5,24.701741557222224
5216380531013915866,0.0,0.0,0.0,0.0,0.0,0.0
7428814857704722091,0.0,4.911948941944444,30.95413953527778,0.0,0.0,0.0
6135054127582734520,0.0,6.958826336388889,51.19012283055556,0.0,0.0,0.0
6026311558591049548,0.0,0.0,0.0,0.0,4.5,28.92555215666666
5088232387365478214,0.0,13.539591045,73.05166533277779,0.0,0.0,1.5
1636370403159137829,0.0,6.888932875277777,43.63975808194444,0.0,0.0,0.0
3034759654120935965,0.0,2.0,2.0,0.0,1.5912404702777778,26.69989258527778
6669772511647378799,0.0,13.513990335277779,54.54723399888889,0.0,0.0,0.0
7409811026710436853,0.0,6.9710184066666665,43.48439825027778,0.0,0.0,0.0
9107973918729951358,0.0,6.916514734444445,44.61447291416666,0.0,0.0,0.0
1269514693646078032,0.0,3.995117403888889,25.91740618361111,0.0,0.0,0.0
8056279986154325992,0.0,3.985678504166667,28.882059347499997,0.0,0.0,0.0
2805711609029712647,0.0,3.3859172311111108,3.3859172311111108,0.0,1.5,35.19537143055556
4870843311978545325,0.0,2.373715612222222,12.467576773333331,0.0,3.5,25.40111674527778
7382561148731968842,0.0,6.9544045783333335,43.91031551472222,0.0,0.0,0.0
4904183169858519628,0.0,13.560698976944446,31.634188577222222,0.0,0.0,41.0388041575
4777304470021626450,0.0,0.0,0.0,0.0,0.0,0.0
5941053254697077626,0.0,5.5,35.5,0.0,0.0,0.0
37936032450764521,0.0,5.43113093388889,30.155575134444447,0.0,0.0,0.0
3562955432792010267,0.0,6.874568185,49.48427707861111,0.0,0.0,0.0
9057678674545346686,0.0,0.0,0.0,0.0,0.0,0.0
8256012737043827354,0.0,0.0,0.0,0.0,0.0,0.0
1611330780821059464,0.0,13.50367650694444,73.07563174500002,0.0,0.0,0.0
5382027116373588252,0.0,0.0,0.0,0.0,6.9515569261111105,43.48923675972222
3080466384060436501,0.0,3.9740717905555556,26.379213418888884,0.0,0.0,0.0
8790127857350256448,0.0,0.0,0.0,0.0,0.0,0.0
6065912761121231900,0.0,0.0,0.0,0.0,0.0,0.0
6013612312650780121,0.0,2.3144068888888887,10.233423843611114,0.0,0.0,0.0
3039358902207215770,0.0,0.0,0.0,0.0,6.8986958144444435,43.40807957972222
2270290649974819036,0.0,5.0,30.67641528805556,0.0,0.0,0.0
1613282803503313704,0.0,13.485704265833332,79.50568809666666,0.0,0.0,0.0
8332832574567480146,0.0,6.953979635,46.343877084722216,0.0,0.0,0.0
8429679604291914750,0.0,3.5,25.773355904722223,0.0,0.0,0.0
7420169498974059688,0.0,1.0,11.63147494972222,0.0,0.0,0.0
5078605740053898035,0.0,3.8842291438888887,25.59554771555555,0.0,0.0,0.0
8533863999231320770,0.0,0.0,0.0,0.0,0.0,0.0
8810096342546195549,0.0,0.0,0.0,0.0,0.0,0.0
1030520037427647364,0.0,3.6635653833333337,25.039434947500002,0.0,0.0,0.0
4385931885221086411,0.0,6.876079046111111,49.905566925555554,0.0,0.0,0.0
7249098243295260127,0.0,3.5,25.894172737777772,0.0,0.0,0.0
4794524415781198065,0.0,3.4131178600000003,3.4131178600000003,0.0,3.0,42.925712954999995
4761958723483799904,0.0,0.0,0.0,0.0,0.0,0.0
5599805648537780635,0.0,0.0,0.0,0.0,0.0,0.0
2930625050782019184,0.0,5.986453111388888,33.41259064916667,0.0,0.0,0.0
5632797012366283008,0.0,5.5,33.65711252333333,0.0,0.0,0.0
4019015599526412406,0.0,6.829126205555556,6.833509443888889,0.0,0.0,0.0
6835088862222462034,0.0,6.927146862222222,43.800792815277774,0.0,0.0,0.0
216716787515611232,0.0,2.5,22.920413520833332,0.0,0.0,0.0
8636530640121278,0.0,4.5,30.628008866388885,0.0,0.0,0.0
7351458803777187660,0.0,3.0,3.924824063611111,0.0,1.5,27.0
2250695671003973351,0.0,6.830189535277778,40.15400681472224,0.0,6.710810340277778,30.154645338888887
1580780850006931716,0.0,0.0,0.0,0.0,5.5,31.47228846888889
4073959319596075339,0.0,10.644488797500001,53.90051201388888,0.0,0.0,0.0
476662312967805097,0.0,0.0,16.762479276944443,0.0,3.5,4.850408384166666
6108568838704593560,0.0,0.0,0.0,0.0,0.0,0.0
5976465791287427525,0.0,3.23962495,3.23962495,0.0,1.5,30.43927533416667
2480582646913879417,0.0,13.534706641944442,76.50379118972222,0.0,0.0,0.0
5466265854011728519,0.0,5.166420225555555,41.82320596805557,0.0,0.0,0.0
6030204557937707429,0.0,3.9374689891666668,20.70489083416667,0.0,0.0,0.0
5287973448863488646,0.0,3.3852008774999995,10.220929937222223,0.0,3.5,34.316525665
6940540018798548686,0.0,0.0,0.0,0.0,3.5,24.02067096833333
6324195828355076828,0.0,6.971231590555556,45.965278455277776,0.0,0.0,0.0
2374847493119414554,0.0,4.9174715552777775,36.538788868055555,0.0,0.0,0.0
8583356151669750614,0.0,9.689486955833333,42.25404718805555,0.0,0.0,0.0
4451251125095515908,0.0,3.5,25.173571616666667,0.0,0.0,0.0
4827506610024714737,0.0,5.5,32.37522285388889,0.0,0.0,0.0
2801161018595246803,0.0,6.917150970277778,43.57146933638889,0.0,0.0,0.0
4256959460351307650,0.0,6.913634586666666,41.18678939444444,0.0,0.0,0.0
5233903074537201610,0.0,6.902353075833333,52.54829087305556,0.0,0.0,0.0
2871436819514984784,0.0,4.5,30.318387675833332,0.0,0.0,0.0
4306420451573774403,0.0,4.5,36.27305635444444,0.0,0.0,0.0
5375816117319367604,0.0,6.859382272222223,46.548183295555546,0.0,0.0,0.0
3847926160294691497,0.0,10.743972768055555,63.4204599975,0.0,0.0,0.0
5521678837855601848,0.0,13.499824462777779,72.70916595944443,0.0,0.0,0.0
4123336705554745583,0.0,2.0,8.721701695,0.0,1.5,12.93818908111111
3192627048799455127,0.0,6.946054177222222,26.395045928055556,0.0,0.0,24.028238325
5664476668590101469,0.0,6.979552399444445,44.501585296666676,0.0,0.0,0.0
3405502316047084916,0.0,6.932815726944444,43.43270717527778,0.0,0.0,0.0
2647628535519736260,0.0,3.5,24.236116029444442,0.0,0.0,0.0
5892815173990477226,0.0,4.5,37.99531943972223,0.0,0.0,0.0
7974803066696813122,0.0,13.497561229444447,77.5719656188889,0.0,0.0,0.0
8848508958075895345,0.0,2.3568297422222226,2.913161445833333,0.0,1.5,25.0
5917341130207245501,0.0,0.0,0.0,0.0,0.0,0.0
4980199276146020371,0.0,0.0,0.0,0.0,0.0,0.0
7135674401904833607,0.0,13.528812570833333,71.6485935411111,0.0,0.0,0.0
5959374770143605540,0.0,6.985126856388889,43.42207950666667,0.0,0.0,0.0
705676856432913100,0.0,4.5,27.356163935277777,0.0,0.0,0.0
6527248572604288283,0.0,0.0,0.0,0.0,0.0,0.0
9201682678531139618,0.0,5.244661752222223,41.05376180277778,0.0,0.0,0.0
5123043777683922379,0.0,2.0,2.0,0.0,1.1331782844444445,22.655518878888884
1156603085055048182,0.0,4.5,31.575266608055554,0.0,0.0,0.0
1914448156720761960,0.0,0.0,13.983051748055553,0.0,0.0,0.0
1401401456340655297,0.0,5.976860214166666,38.83957210361111,0.0,0.0,0.0
7478014457302391612,0.0,2.3971691888888884,2.3971691888888884,0.0,1.5,28.79367851972222
6550228532123102988,0.0,0.0,0.0,0.0,0.0,0.0
